2.077787E-10 1.066503E-04
2.078551E-10 1.066739E-04
2.079314E-10 1.066974E-04
2.080078E-10 1.067210E-04
2.080842E-10 1.067446E-04
2.081607E-10 1.067682E-04
2.082371E-10 1.067919E-04
2.083136E-10 1.068155E-04
2.083902E-10 1.068391E-04
2.084667E-10 1.068627E-04
2.085433E-10 1.068863E-04
2.086199E-10 1.069100E-04
2.086966E-10 1.069336E-04
2.087732E-10 1.069573E-04
2.088499E-10 1.069809E-04
2.089266E-10 1.070046E-04
2.090034E-10 1.070282E-04
2.090802E-10 1.070519E-04
2.091570E-10 1.070756E-04
2.092338E-10 1.070992E-04
2.093107E-10 1.071229E-04
2.093876E-10 1.071466E-04
2.094645E-10 1.071703E-04
2.095414E-10 1.071940E-04
2.096184E-10 1.072177E-04
2.096954E-10 1.072414E-04
2.097725E-10 1.072651E-04
2.098495E-10 1.072888E-04
2.099266E-10 1.073126E-04
2.100037E-10 1.073363E-04
2.100809E-10 1.073600E-04
2.101580E-10 1.073838E-04
2.102352E-10 1.074075E-04
2.103125E-10 1.074313E-04
2.103897E-10 1.074550E-04
2.104670E-10 1.074788E-04
2.105443E-10 1.075026E-04
2.106217E-10 1.075263E-04
2.106991E-10 1.075501E-04
2.107765E-10 1.075739E-04
2.108539E-10 1.075977E-04
2.109314E-10 1.076215E-04
2.110088E-10 1.076453E-04
2.110864E-10 1.076691E-04
2.111639E-10 1.076929E-04
2.112415E-10 1.077167E-04
2.113191E-10 1.077405E-04
2.113967E-10 1.077643E-04
2.114744E-10 1.077882E-04
2.115521E-10 1.078120E-04
2.116298E-10 1.078358E-04
2.117075E-10 1.078597E-04
2.117853E-10 1.078835E-04
2.118631E-10 1.079074E-04
2.119409E-10 1.079312E-04
2.120188E-10 1.079551E-04
2.120967E-10 1.079790E-04
2.121746E-10 1.080029E-04
2.122525E-10 1.080267E-04
2.123305E-10 1.080506E-04
2.124085E-10 1.080745E-04
2.124865E-10 1.080984E-04
2.125646E-10 1.081223E-04
2.126427E-10 1.081462E-04
2.127208E-10 1.081701E-04
2.127989E-10 1.081941E-04
2.128771E-10 1.082180E-04
2.129553E-10 1.082419E-04
2.130335E-10 1.082658E-04
2.131118E-10 1.082898E-04
2.131901E-10 1.083137E-04
2.132684E-10 1.083377E-04
2.133467E-10 1.083616E-04
2.134251E-10 1.083856E-04
2.135035E-10 1.084096E-04
2.135819E-10 1.084335E-04
2.136604E-10 1.084575E-04
2.137389E-10 1.084815E-04
2.138174E-10 1.085055E-04
2.138960E-10 1.085295E-04
2.139745E-10 1.085535E-04
2.140531E-10 1.085775E-04
2.141318E-10 1.086015E-04
2.142104E-10 1.086255E-04
2.142891E-10 1.086495E-04
2.143678E-10 1.086735E-04
2.144466E-10 1.086976E-04
2.145254E-10 1.087216E-04
2.146042E-10 1.087457E-04
2.146830E-10 1.087697E-04
2.147619E-10 1.087937E-04
2.148408E-10 1.088178E-04
2.149197E-10 1.088419E-04
2.149986E-10 1.088659E-04
2.150776E-10 1.088900E-04
2.151566E-10 1.089141E-04
2.152357E-10 1.089382E-04
2.153147E-10 1.089623E-04
2.153938E-10 1.089864E-04
2.154730E-10 1.090105E-04
2.155521E-10 1.090346E-04
2.156313E-10 1.090587E-04
2.157105E-10 1.090828E-04
2.157898E-10 1.091069E-04
2.158690E-10 1.091310E-04
2.159483E-10 1.091552E-04
2.160277E-10 1.091793E-04
2.161070E-10 1.092034E-04
2.161864E-10 1.092276E-04
2.162658E-10 1.092517E-04
2.163453E-10 1.092759E-04
2.164247E-10 1.093001E-04
2.165042E-10 1.093242E-04
2.165838E-10 1.093484E-04
2.166633E-10 1.093726E-04
2.167429E-10 1.093968E-04
2.168226E-10 1.094210E-04
2.169022E-10 1.094452E-04
2.169819E-10 1.094694E-04
2.170616E-10 1.094936E-04
2.171413E-10 1.095178E-04
2.172211E-10 1.095420E-04
2.173009E-10 1.095662E-04
2.173807E-10 1.095904E-04
2.174606E-10 1.096147E-04
2.175405E-10 1.096389E-04
2.176204E-10 1.096632E-04
2.177003E-10 1.096874E-04
2.177803E-10 1.097117E-04
2.178603E-10 1.097359E-04
2.179403E-10 1.097602E-04
2.180204E-10 1.097845E-04
2.181005E-10 1.098087E-04
2.181806E-10 1.098330E-04
2.182607E-10 1.098573E-04
2.183409E-10 1.098816E-04
2.184211E-10 1.099059E-04
2.185014E-10 1.099302E-04
2.185816E-10 1.099545E-04
2.186619E-10 1.099788E-04
2.187422E-10 1.100031E-04
2.188226E-10 1.100275E-04
2.189030E-10 1.100518E-04
2.189834E-10 1.100761E-04
2.190638E-10 1.101005E-04
2.191443E-10 1.101248E-04
2.192248E-10 1.101492E-04
2.193054E-10 1.101735E-04
2.193859E-10 1.101979E-04
2.194665E-10 1.102222E-04
2.195471E-10 1.102466E-04
2.196278E-10 1.102710E-04
2.197085E-10 1.102954E-04
2.197892E-10 1.103198E-04
2.198699E-10 1.103442E-04
2.199507E-10 1.103686E-04
2.200315E-10 1.103930E-04
2.201123E-10 1.104174E-04
2.201932E-10 1.104418E-04
2.202740E-10 1.104662E-04
2.203550E-10 1.104906E-04
2.204359E-10 1.105151E-04
2.205169E-10 1.105395E-04
2.205979E-10 1.105639E-04
2.206789E-10 1.105884E-04
2.207600E-10 1.106128E-04
2.208411E-10 1.106373E-04
2.209222E-10 1.106618E-04
2.210034E-10 1.106862E-04
2.210846E-10 1.107107E-04
2.211658E-10 1.107352E-04
2.212470E-10 1.107597E-04
2.213283E-10 1.107842E-04
2.214096E-10 1.108087E-04
2.214909E-10 1.108332E-04
2.215723E-10 1.108577E-04
2.216537E-10 1.108822E-04
2.217351E-10 1.109067E-04
2.218166E-10 1.109312E-04
2.218980E-10 1.109558E-04
2.219796E-10 1.109803E-04
2.220611E-10 1.110048E-04
2.221427E-10 1.110294E-04
2.222243E-10 1.110539E-04
2.223059E-10 1.110785E-04
2.223876E-10 1.111031E-04
2.224693E-10 1.111276E-04
2.225510E-10 1.111522E-04
2.226327E-10 1.111768E-04
2.227145E-10 1.112014E-04
2.227963E-10 1.112259E-04
2.228782E-10 1.112505E-04
2.229601E-10 1.112751E-04
2.230420E-10 1.112997E-04
2.231239E-10 1.113244E-04
2.232059E-10 1.113490E-04
2.232878E-10 1.113736E-04
2.233699E-10 1.113982E-04
2.234519E-10 1.114229E-04
2.235340E-10 1.114475E-04
2.236161E-10 1.114721E-04
2.236983E-10 1.114968E-04
2.237804E-10 1.115214E-04
2.238626E-10 1.115461E-04
2.239449E-10 1.115708E-04
2.240271E-10 1.115954E-04
2.241094E-10 1.116201E-04
2.241918E-10 1.116448E-04
2.242741E-10 1.116695E-04
2.243565E-10 1.116942E-04
2.244389E-10 1.117189E-04
2.245214E-10 1.117436E-04
2.246038E-10 1.117683E-04
2.246863E-10 1.117930E-04
2.247689E-10 1.118177E-04
2.248514E-10 1.118424E-04
2.249340E-10 1.118672E-04
2.250167E-10 1.118919E-04
2.250993E-10 1.119167E-04
2.251820E-10 1.119414E-04
2.252647E-10 1.119662E-04
2.253475E-10 1.119909E-04
2.254303E-10 1.120157E-04
2.255131E-10 1.120404E-04
2.255959E-10 1.120652E-04
2.256788E-10 1.120900E-04
2.257617E-10 1.121148E-04
2.258446E-10 1.121396E-04
2.259276E-10 1.121644E-04
2.260106E-10 1.121892E-04
2.260936E-10 1.122140E-04
2.261767E-10 1.122388E-04
2.262597E-10 1.122636E-04
2.263429E-10 1.122884E-04
2.264260E-10 1.123133E-04
2.265092E-10 1.123381E-04
2.265924E-10 1.123629E-04
2.266756E-10 1.123878E-04
2.267589E-10 1.124126E-04
2.268422E-10 1.124375E-04
2.269255E-10 1.124624E-04
2.270089E-10 1.124872E-04
2.270923E-10 1.125121E-04
2.271757E-10 1.125370E-04
2.272591E-10 1.125619E-04
2.273426E-10 1.125868E-04
2.274261E-10 1.126117E-04
2.275097E-10 1.126366E-04
2.275932E-10 1.126615E-04
2.276768E-10 1.126864E-04
2.277605E-10 1.127113E-04
2.278441E-10 1.127362E-04
2.279278E-10 1.127611E-04
2.280116E-10 1.127861E-04
2.280953E-10 1.128110E-04
2.281791E-10 1.128360E-04
2.282629E-10 1.128609E-04
2.283468E-10 1.128859E-04
2.284307E-10 1.129108E-04
2.285146E-10 1.129358E-04
2.285985E-10 1.129608E-04
2.286825E-10 1.129857E-04
2.287665E-10 1.130107E-04
2.288505E-10 1.130357E-04
2.289346E-10 1.130607E-04
2.290187E-10 1.130857E-04
2.291028E-10 1.131107E-04
2.291870E-10 1.131357E-04
2.292712E-10 1.131608E-04
2.293554E-10 1.131858E-04
2.294396E-10 1.132108E-04
2.295239E-10 1.132358E-04
2.296082E-10 1.132609E-04
2.296926E-10 1.132859E-04
2.297769E-10 1.133110E-04
2.298613E-10 1.133360E-04
2.299458E-10 1.133611E-04
2.300303E-10 1.133862E-04
2.301147E-10 1.134112E-04
2.301993E-10 1.134363E-04
2.302838E-10 1.134614E-04
2.303684E-10 1.134865E-04
2.304531E-10 1.135116E-04
2.305377E-10 1.135367E-04
2.306224E-10 1.135618E-04
2.307071E-10 1.135869E-04
2.307919E-10 1.136120E-04
2.308766E-10 1.136371E-04
2.309614E-10 1.136623E-04
2.310463E-10 1.136874E-04
2.311312E-10 1.137125E-04
2.312161E-10 1.137377E-04
2.313010E-10 1.137628E-04
2.313860E-10 1.137880E-04
2.314710E-10 1.138131E-04
2.315560E-10 1.138383E-04
2.316410E-10 1.138635E-04
2.317261E-10 1.138887E-04
2.318112E-10 1.139138E-04
2.318964E-10 1.139390E-04
2.319816E-10 1.139642E-04
2.320668E-10 1.139894E-04
2.321520E-10 1.140146E-04
2.322373E-10 1.140398E-04
2.323226E-10 1.140651E-04
2.324080E-10 1.140903E-04
2.324933E-10 1.141155E-04
2.325787E-10 1.141407E-04
2.326642E-10 1.141660E-04
2.327496E-10 1.141912E-04
2.328351E-10 1.142165E-04
2.329207E-10 1.142417E-04
2.330062E-10 1.142670E-04
2.330918E-10 1.142923E-04
2.331774E-10 1.143175E-04
2.332631E-10 1.143428E-04
2.333488E-10 1.143681E-04
2.334345E-10 1.143934E-04
2.335202E-10 1.144187E-04
2.336060E-10 1.144440E-04
2.336918E-10 1.144693E-04
2.337777E-10 1.144946E-04
2.338636E-10 1.145199E-04
2.339495E-10 1.145452E-04
2.340354E-10 1.145706E-04
2.341214E-10 1.145959E-04
2.342074E-10 1.146212E-04
2.342934E-10 1.146466E-04
2.343795E-10 1.146719E-04
2.344656E-10 1.146973E-04
2.345517E-10 1.147226E-04
2.346378E-10 1.147480E-04
2.347240E-10 1.147734E-04
2.348103E-10 1.147988E-04
2.348965E-10 1.148242E-04
2.349828E-10 1.148495E-04
2.350691E-10 1.148749E-04
2.351555E-10 1.149003E-04
2.352418E-10 1.149257E-04
2.353282E-10 1.149512E-04
2.354147E-10 1.149766E-04
2.355012E-10 1.150020E-04
2.355877E-10 1.150274E-04
2.356742E-10 1.150529E-04
2.357608E-10 1.150783E-04
2.358474E-10 1.151038E-04
2.359340E-10 1.151292E-04
2.360207E-10 1.151547E-04
2.361074E-10 1.151801E-04
2.361941E-10 1.152056E-04
2.362809E-10 1.152311E-04
2.363677E-10 1.152566E-04
2.364545E-10 1.152820E-04
2.365413E-10 1.153075E-04
2.366282E-10 1.153330E-04
2.367152E-10 1.153585E-04
2.368021E-10 1.153840E-04
2.368891E-10 1.154096E-04
2.369761E-10 1.154351E-04
2.370632E-10 1.154606E-04
2.371502E-10 1.154861E-04
2.372373E-10 1.155117E-04
2.373245E-10 1.155372E-04
2.374117E-10 1.155628E-04
2.374989E-10 1.155883E-04
2.375861E-10 1.156139E-04
2.376734E-10 1.156394E-04
2.377607E-10 1.156650E-04
2.378480E-10 1.156906E-04
2.379354E-10 1.157162E-04
2.380228E-10 1.157417E-04
2.381102E-10 1.157673E-04
2.381977E-10 1.157929E-04
2.382852E-10 1.158185E-04
2.383727E-10 1.158442E-04
2.384603E-10 1.158698E-04
2.385479E-10 1.158954E-04
2.386355E-10 1.159210E-04
2.387232E-10 1.159467E-04
2.388108E-10 1.159723E-04
2.388986E-10 1.159979E-04
2.389863E-10 1.160236E-04
2.390741E-10 1.160492E-04
2.391619E-10 1.160749E-04
2.392498E-10 1.161006E-04
2.393377E-10 1.161262E-04
2.394256E-10 1.161519E-04
2.395135E-10 1.161776E-04
2.396015E-10 1.162033E-04
2.396895E-10 1.162290E-04
2.397776E-10 1.162547E-04
2.398656E-10 1.162804E-04
2.399537E-10 1.163061E-04
2.400419E-10 1.163318E-04
2.401301E-10 1.163575E-04
2.402183E-10 1.163833E-04
2.403065E-10 1.164090E-04
2.403948E-10 1.164348E-04
2.404831E-10 1.164605E-04
2.405714E-10 1.164863E-04
2.406598E-10 1.165120E-04
2.407482E-10 1.165378E-04
2.408366E-10 1.165635E-04
2.409251E-10 1.165893E-04
2.410136E-10 1.166151E-04
2.411021E-10 1.166409E-04
2.411907E-10 1.166667E-04
2.412793E-10 1.166925E-04
2.413679E-10 1.167183E-04
2.414566E-10 1.167441E-04
2.415452E-10 1.167699E-04
2.416340E-10 1.167957E-04
2.417227E-10 1.168215E-04
2.418115E-10 1.168474E-04
2.419003E-10 1.168732E-04
2.419892E-10 1.168991E-04
2.420781E-10 1.169249E-04
2.421670E-10 1.169508E-04
2.422560E-10 1.169766E-04
2.423449E-10 1.170025E-04
2.424340E-10 1.170284E-04
2.425230E-10 1.170542E-04
2.426121E-10 1.170801E-04
2.427012E-10 1.171060E-04
2.427904E-10 1.171319E-04
2.428796E-10 1.171578E-04
2.429688E-10 1.171837E-04
2.430580E-10 1.172096E-04
2.431473E-10 1.172355E-04
2.432366E-10 1.172615E-04
2.433260E-10 1.172874E-04
2.434153E-10 1.173133E-04
2.435047E-10 1.173393E-04
2.435942E-10 1.173652E-04
2.436837E-10 1.173912E-04
2.437732E-10 1.174171E-04
2.438627E-10 1.174431E-04
2.439523E-10 1.174691E-04
2.440419E-10 1.174950E-04
2.441315E-10 1.175210E-04
2.442212E-10 1.175470E-04
2.443109E-10 1.175730E-04
2.444007E-10 1.175990E-04
2.444904E-10 1.176250E-04
2.445803E-10 1.176510E-04
2.446701E-10 1.176770E-04
2.447600E-10 1.177030E-04
2.448499E-10 1.177291E-04
2.449398E-10 1.177551E-04
2.450298E-10 1.177811E-04
2.451198E-10 1.178072E-04
2.452098E-10 1.178332E-04
2.452999E-10 1.178593E-04
2.453900E-10 1.178854E-04
2.454801E-10 1.179114E-04
2.455703E-10 1.179375E-04
2.456605E-10 1.179636E-04
2.457507E-10 1.179897E-04
2.458410E-10 1.180157E-04
2.459313E-10 1.180418E-04
2.460216E-10 1.180679E-04
2.461120E-10 1.180940E-04
2.462024E-10 1.181202E-04
2.462929E-10 1.181463E-04
2.463833E-10 1.181724E-04
2.464738E-10 1.181985E-04
2.465644E-10 1.182247E-04
2.466549E-10 1.182508E-04
2.467455E-10 1.182770E-04
2.468362E-10 1.183031E-04
2.469268E-10 1.183293E-04
2.470175E-10 1.183554E-04
2.471083E-10 1.183816E-04
2.471990E-10 1.184078E-04
2.472898E-10 1.184340E-04
2.473807E-10 1.184602E-04
2.474715E-10 1.184864E-04
2.475624E-10 1.185126E-04
2.476534E-10 1.185388E-04
2.477443E-10 1.185650E-04
2.478353E-10 1.185912E-04
2.479264E-10 1.186174E-04
2.480174E-10 1.186436E-04
2.481085E-10 1.186699E-04
2.481997E-10 1.186961E-04
2.482908E-10 1.187224E-04
2.483820E-10 1.187486E-04
2.484733E-10 1.187749E-04
2.485645E-10 1.188011E-04
2.486558E-10 1.188274E-04
2.487472E-10 1.188537E-04
2.488386E-10 1.188800E-04
2.489300E-10 1.189063E-04
2.490214E-10 1.189325E-04
2.491129E-10 1.189588E-04
2.492044E-10 1.189851E-04
2.492959E-10 1.190115E-04
2.493875E-10 1.190378E-04
2.494791E-10 1.190641E-04
2.495707E-10 1.190904E-04
2.496624E-10 1.191168E-04
2.497541E-10 1.191431E-04
2.498458E-10 1.191694E-04
2.499376E-10 1.191958E-04
2.500294E-10 1.192222E-04
2.501212E-10 1.192485E-04
2.502131E-10 1.192749E-04
2.503050E-10 1.193013E-04
2.503970E-10 1.193276E-04
2.504889E-10 1.193540E-04
2.505810E-10 1.193804E-04
2.506730E-10 1.194068E-04
2.507651E-10 1.194332E-04
2.508572E-10 1.194596E-04
2.509493E-10 1.194860E-04
2.510415E-10 1.195125E-04
2.511337E-10 1.195389E-04
2.512260E-10 1.195653E-04
2.513182E-10 1.195918E-04
2.514105E-10 1.196182E-04
2.515029E-10 1.196447E-04
2.515953E-10 1.196711E-04
2.516877E-10 1.196976E-04
2.517801E-10 1.197240E-04
2.518726E-10 1.197505E-04
2.519651E-10 1.197770E-04
2.520577E-10 1.198035E-04
2.521503E-10 1.198300E-04
2.522429E-10 1.198565E-04
2.523355E-10 1.198830E-04
2.524282E-10 1.199095E-04
2.525209E-10 1.199360E-04
2.526137E-10 1.199625E-04
2.527065E-10 1.199890E-04
2.527993E-10 1.200156E-04
2.528922E-10 1.200421E-04
2.529851E-10 1.200687E-04
2.530780E-10 1.200952E-04
2.531709E-10 1.201218E-04
2.532639E-10 1.201483E-04
2.533570E-10 1.201749E-04
2.534500E-10 1.202015E-04
2.535431E-10 1.202280E-04
2.536362E-10 1.202546E-04
2.537294E-10 1.202812E-04
2.538226E-10 1.203078E-04
2.539158E-10 1.203344E-04
2.540091E-10 1.203610E-04
2.541024E-10 1.203876E-04
2.541957E-10 1.204143E-04
2.542891E-10 1.204409E-04
2.543825E-10 1.204675E-04
2.544760E-10 1.204942E-04
2.545694E-10 1.205208E-04
2.546629E-10 1.205475E-04
2.547565E-10 1.205741E-04
2.548500E-10 1.206008E-04
2.549437E-10 1.206274E-04
2.550373E-10 1.206541E-04
2.551310E-10 1.206808E-04
2.552247E-10 1.207075E-04
2.553184E-10 1.207342E-04
2.554122E-10 1.207609E-04
2.555060E-10 1.207876E-04
2.555999E-10 1.208143E-04
2.556938E-10 1.208410E-04
2.557877E-10 1.208677E-04
2.558816E-10 1.208944E-04
2.559756E-10 1.209212E-04
2.560696E-10 1.209479E-04
2.561637E-10 1.209747E-04
2.562578E-10 1.210014E-04
2.563519E-10 1.210282E-04
2.564461E-10 1.210549E-04
2.565403E-10 1.210817E-04
2.566345E-10 1.211085E-04
2.567288E-10 1.211352E-04
2.568231E-10 1.211620E-04
2.569174E-10 1.211888E-04
2.570118E-10 1.212156E-04
2.571062E-10 1.212424E-04
2.572006E-10 1.212692E-04
2.572951E-10 1.212960E-04
2.573896E-10 1.213229E-04
2.574841E-10 1.213497E-04
2.575787E-10 1.213765E-04
2.576733E-10 1.214034E-04
2.577680E-10 1.214302E-04
2.578626E-10 1.214571E-04
2.579574E-10 1.214839E-04
2.580521E-10 1.215108E-04
2.581469E-10 1.215377E-04
2.582417E-10 1.215645E-04
2.583366E-10 1.215914E-04
2.584315E-10 1.216183E-04
2.585264E-10 1.216452E-04
2.586213E-10 1.216721E-04
2.587163E-10 1.216990E-04
2.588114E-10 1.217259E-04
2.589064E-10 1.217528E-04
2.590015E-10 1.217797E-04
2.590967E-10 1.218067E-04
2.591918E-10 1.218336E-04
2.592870E-10 1.218605E-04
2.593823E-10 1.218875E-04
2.594775E-10 1.219144E-04
2.595728E-10 1.219414E-04
2.596682E-10 1.219684E-04
2.597636E-10 1.219953E-04
2.598590E-10 1.220223E-04
2.599544E-10 1.220493E-04
2.600499E-10 1.220763E-04
2.601454E-10 1.221033E-04
2.602410E-10 1.221303E-04
2.603366E-10 1.221573E-04
2.604322E-10 1.221843E-04
2.605278E-10 1.222113E-04
2.606235E-10 1.222383E-04
2.607193E-10 1.222654E-04
2.608150E-10 1.222924E-04
2.609108E-10 1.223194E-04
2.610067E-10 1.223465E-04
2.611025E-10 1.223735E-04
2.611984E-10 1.224006E-04
2.612944E-10 1.224277E-04
2.613903E-10 1.224547E-04
2.614864E-10 1.224818E-04
2.615824E-10 1.225089E-04
2.616785E-10 1.225360E-04
2.617746E-10 1.225631E-04
2.618707E-10 1.225902E-04
2.619669E-10 1.226173E-04
2.620632E-10 1.226444E-04
2.621594E-10 1.226715E-04
2.622557E-10 1.226986E-04
2.623520E-10 1.227258E-04
2.624484E-10 1.227529E-04
2.625448E-10 1.227801E-04
2.626412E-10 1.228072E-04
2.627377E-10 1.228344E-04
2.628342E-10 1.228615E-04
2.629307E-10 1.228887E-04
2.630273E-10 1.229159E-04
2.631239E-10 1.229430E-04
2.632206E-10 1.229702E-04
2.633173E-10 1.229974E-04
2.634140E-10 1.230246E-04
2.635107E-10 1.230518E-04
2.636075E-10 1.230790E-04
2.637043E-10 1.231063E-04
2.638012E-10 1.231335E-04
2.638981E-10 1.231607E-04
2.639950E-10 1.231879E-04
2.640920E-10 1.232152E-04
2.641890E-10 1.232424E-04
2.642860E-10 1.232697E-04
2.643831E-10 1.232969E-04
2.644802E-10 1.233242E-04
2.645773E-10 1.233515E-04
2.646745E-10 1.233787E-04
2.647717E-10 1.234060E-04
2.648690E-10 1.234333E-04
2.649663E-10 1.234606E-04
2.650636E-10 1.234879E-04
2.651610E-10 1.235152E-04
2.652584E-10 1.235425E-04
2.653558E-10 1.235698E-04
2.654532E-10 1.235972E-04
2.655507E-10 1.236245E-04
2.656483E-10 1.236518E-04
2.657459E-10 1.236792E-04
2.658435E-10 1.237065E-04
2.659411E-10 1.237339E-04
2.660388E-10 1.237612E-04
2.661365E-10 1.237886E-04
2.662343E-10 1.238160E-04
2.663320E-10 1.238434E-04
2.664299E-10 1.238707E-04
2.665277E-10 1.238981E-04
2.666256E-10 1.239255E-04
2.667236E-10 1.239529E-04
2.668215E-10 1.239803E-04
2.669195E-10 1.240077E-04
2.670176E-10 1.240352E-04
2.671156E-10 1.240626E-04
2.672138E-10 1.240900E-04
2.673119E-10 1.241175E-04
2.674101E-10 1.241449E-04
2.675083E-10 1.241724E-04
2.676066E-10 1.241998E-04
2.677048E-10 1.242273E-04
2.678032E-10 1.242548E-04
2.679015E-10 1.242822E-04
2.679999E-10 1.243097E-04
2.680984E-10 1.243372E-04
2.681968E-10 1.243647E-04
2.682954E-10 1.243922E-04
2.683939E-10 1.244197E-04
2.684925E-10 1.244472E-04
2.685911E-10 1.244747E-04
2.686898E-10 1.245023E-04
2.687884E-10 1.245298E-04
2.688872E-10 1.245573E-04
2.689859E-10 1.245849E-04
2.690847E-10 1.246124E-04
2.691836E-10 1.246400E-04
2.692824E-10 1.246675E-04
2.693813E-10 1.246951E-04
2.694803E-10 1.247227E-04
2.695793E-10 1.247502E-04
2.696783E-10 1.247778E-04
2.697773E-10 1.248054E-04
2.698764E-10 1.248330E-04
2.699755E-10 1.248606E-04
2.700747E-10 1.248882E-04
2.701739E-10 1.249158E-04
2.702731E-10 1.249435E-04
2.703724E-10 1.249711E-04
2.704717E-10 1.249987E-04
2.705710E-10 1.250264E-04
2.706704E-10 1.250540E-04
2.707698E-10 1.250817E-04
2.708693E-10 1.251093E-04
2.709688E-10 1.251370E-04
2.710683E-10 1.251647E-04
2.711679E-10 1.251923E-04
2.712675E-10 1.252200E-04
2.713671E-10 1.252477E-04
2.714668E-10 1.252754E-04
2.715665E-10 1.253031E-04
2.716662E-10 1.253308E-04
2.717660E-10 1.253585E-04
2.718658E-10 1.253863E-04
2.719657E-10 1.254140E-04
2.720656E-10 1.254417E-04
2.721655E-10 1.254694E-04
2.722655E-10 1.254972E-04
2.723655E-10 1.255249E-04
2.724655E-10 1.255527E-04
2.725656E-10 1.255805E-04
2.726657E-10 1.256082E-04
2.727658E-10 1.256360E-04
2.728660E-10 1.256638E-04
2.729662E-10 1.256916E-04
2.730665E-10 1.257194E-04
2.731668E-10 1.257472E-04
2.732671E-10 1.257750E-04
2.733675E-10 1.258028E-04
2.734679E-10 1.258306E-04
2.735684E-10 1.258584E-04
2.736688E-10 1.258863E-04
2.737693E-10 1.259141E-04
2.738699E-10 1.259419E-04
2.739705E-10 1.259698E-04
2.740711E-10 1.259976E-04
2.741718E-10 1.260255E-04
2.742725E-10 1.260534E-04
2.743732E-10 1.260812E-04
2.744740E-10 1.261091E-04
2.745748E-10 1.261370E-04
2.746757E-10 1.261649E-04
2.747765E-10 1.261928E-04
2.748775E-10 1.262207E-04
2.749784E-10 1.262486E-04
2.750794E-10 1.262765E-04
2.751805E-10 1.263044E-04
2.752815E-10 1.263324E-04
2.753826E-10 1.263603E-04
2.754838E-10 1.263882E-04
2.755850E-10 1.264162E-04
2.756862E-10 1.264442E-04
2.757874E-10 1.264721E-04
2.758887E-10 1.265001E-04
2.759901E-10 1.265280E-04
2.760914E-10 1.265560E-04
2.761928E-10 1.265840E-04
2.762943E-10 1.266120E-04
2.763958E-10 1.266400E-04
2.764973E-10 1.266680E-04
2.765988E-10 1.266960E-04
2.767004E-10 1.267240E-04
2.768021E-10 1.267520E-04
2.769037E-10 1.267801E-04
2.770054E-10 1.268081E-04
2.771072E-10 1.268361E-04
2.772089E-10 1.268642E-04
2.773108E-10 1.268922E-04
2.774126E-10 1.269203E-04
2.775145E-10 1.269484E-04
2.776164E-10 1.269764E-04
2.777184E-10 1.270045E-04
2.778204E-10 1.270326E-04
2.779224E-10 1.270607E-04
2.780245E-10 1.270888E-04
2.781266E-10 1.271169E-04
2.782288E-10 1.271450E-04
2.783310E-10 1.271731E-04
2.784332E-10 1.272012E-04
2.785355E-10 1.272294E-04
2.786378E-10 1.272575E-04
2.787401E-10 1.272856E-04
2.788425E-10 1.273138E-04
2.789449E-10 1.273419E-04
2.790474E-10 1.273701E-04
2.791499E-10 1.273983E-04
2.792524E-10 1.274264E-04
2.793549E-10 1.274546E-04
2.794575E-10 1.274828E-04
2.795602E-10 1.275110E-04
2.796629E-10 1.275392E-04
2.797656E-10 1.275674E-04
2.798683E-10 1.275956E-04
2.799711E-10 1.276238E-04
2.800740E-10 1.276520E-04
2.801768E-10 1.276802E-04
2.802797E-10 1.277085E-04
2.803827E-10 1.277367E-04
2.804857E-10 1.277650E-04
2.805887E-10 1.277932E-04
2.806917E-10 1.278215E-04
2.807948E-10 1.278497E-04
2.808980E-10 1.278780E-04
2.810011E-10 1.279063E-04
2.811043E-10 1.279346E-04
2.812076E-10 1.279629E-04
2.813109E-10 1.279911E-04
2.814142E-10 1.280195E-04
2.815175E-10 1.280478E-04
2.816209E-10 1.280761E-04
2.817244E-10 1.281044E-04
2.818278E-10 1.281327E-04
2.819314E-10 1.281611E-04
2.820349E-10 1.281894E-04
2.821385E-10 1.282177E-04
2.822421E-10 1.282461E-04
2.823458E-10 1.282744E-04
2.824495E-10 1.283028E-04
2.825532E-10 1.283312E-04
2.826570E-10 1.283596E-04
2.827608E-10 1.283879E-04
2.828647E-10 1.284163E-04
2.829686E-10 1.284447E-04
2.830725E-10 1.284731E-04
2.831765E-10 1.285015E-04
2.832805E-10 1.285300E-04
2.833845E-10 1.285584E-04
2.834886E-10 1.285868E-04
2.835927E-10 1.286152E-04
2.836969E-10 1.286437E-04
2.838011E-10 1.286721E-04
2.839053E-10 1.287006E-04
2.840096E-10 1.287290E-04
2.841139E-10 1.287575E-04
2.842182E-10 1.287860E-04
2.843226E-10 1.288144E-04
2.844271E-10 1.288429E-04
2.845315E-10 1.288714E-04
2.846360E-10 1.288999E-04
2.847406E-10 1.289284E-04
2.848451E-10 1.289569E-04
2.849498E-10 1.289854E-04
2.850544E-10 1.290140E-04
2.851591E-10 1.290425E-04
2.852638E-10 1.290710E-04
2.853686E-10 1.290996E-04
2.854734E-10 1.291281E-04
2.855783E-10 1.291567E-04
2.856832E-10 1.291852E-04
2.857881E-10 1.292138E-04
2.858931E-10 1.292424E-04
2.859981E-10 1.292709E-04
2.861031E-10 1.292995E-04
2.862082E-10 1.293281E-04
2.863133E-10 1.293567E-04
2.864185E-10 1.293853E-04
