7.518794E-08 1.750380E-03
7.521356E-08 1.750767E-03
7.523920E-08 1.751154E-03
7.526484E-08 1.751541E-03
7.529049E-08 1.751929E-03
7.531614E-08 1.752316E-03
7.534181E-08 1.752703E-03
7.536749E-08 1.753091E-03
7.539317E-08 1.753479E-03
7.541887E-08 1.753866E-03
7.544457E-08 1.754254E-03
7.547028E-08 1.754642E-03
7.549600E-08 1.755030E-03
7.552173E-08 1.755418E-03
7.554746E-08 1.755806E-03
7.557321E-08 1.756195E-03
7.559896E-08 1.756583E-03
7.562473E-08 1.756971E-03
7.565050E-08 1.757360E-03
7.567628E-08 1.757749E-03
7.570207E-08 1.758137E-03
7.572787E-08 1.758526E-03
7.575368E-08 1.758915E-03
7.577949E-08 1.759304E-03
7.580532E-08 1.759693E-03
7.583115E-08 1.760082E-03
7.585699E-08 1.760471E-03
7.588285E-08 1.760861E-03
7.590871E-08 1.761250E-03
7.593457E-08 1.761639E-03
7.596045E-08 1.762029E-03
7.598634E-08 1.762419E-03
7.601224E-08 1.762808E-03
7.603814E-08 1.763198E-03
7.606405E-08 1.763588E-03
7.608997E-08 1.763978E-03
7.611591E-08 1.764368E-03
7.614185E-08 1.764758E-03
7.616779E-08 1.765148E-03
7.619375E-08 1.765539E-03
7.621972E-08 1.765929E-03
7.624569E-08 1.766320E-03
7.627168E-08 1.766710E-03
7.629767E-08 1.767101E-03
7.632367E-08 1.767492E-03
7.634968E-08 1.767882E-03
7.637570E-08 1.768273E-03
7.640173E-08 1.768664E-03
7.642777E-08 1.769055E-03
7.645381E-08 1.769447E-03
7.647987E-08 1.769838E-03
7.650593E-08 1.770229E-03
7.653201E-08 1.770621E-03
7.655809E-08 1.771012E-03
7.658418E-08 1.771404E-03
7.661028E-08 1.771796E-03
7.663639E-08 1.772187E-03
7.666250E-08 1.772579E-03
7.668863E-08 1.772971E-03
7.671476E-08 1.773363E-03
7.674091E-08 1.773755E-03
7.676706E-08 1.774148E-03
7.679322E-08 1.774540E-03
7.681939E-08 1.774932E-03
7.684557E-08 1.775325E-03
7.687176E-08 1.775717E-03
7.689796E-08 1.776110E-03
7.692417E-08 1.776503E-03
7.695038E-08 1.776896E-03
7.697661E-08 1.777289E-03
7.700284E-08 1.777682E-03
7.702908E-08 1.778075E-03
7.705533E-08 1.778468E-03
7.708159E-08 1.778861E-03
7.710786E-08 1.779255E-03
7.713414E-08 1.779648E-03
7.716043E-08 1.780041E-03
7.718673E-08 1.780435E-03
7.721303E-08 1.780829E-03
7.723934E-08 1.781223E-03
7.726567E-08 1.781616E-03
7.729200E-08 1.782010E-03
7.731834E-08 1.782404E-03
7.734469E-08 1.782799E-03
7.737105E-08 1.783193E-03
7.739742E-08 1.783587E-03
7.742379E-08 1.783982E-03
7.745018E-08 1.784376E-03
7.747657E-08 1.784771E-03
7.750298E-08 1.785165E-03
7.752939E-08 1.785560E-03
7.755581E-08 1.785955E-03
7.758224E-08 1.786350E-03
7.760868E-08 1.786745E-03
7.763513E-08 1.787140E-03
7.766159E-08 1.787535E-03
7.768806E-08 1.787930E-03
7.771453E-08 1.788326E-03
7.774102E-08 1.788721E-03
7.776751E-08 1.789117E-03
7.779402E-08 1.789512E-03
7.782053E-08 1.789908E-03
7.784705E-08 1.790304E-03
7.787358E-08 1.790700E-03
7.790012E-08 1.791096E-03
7.792667E-08 1.791492E-03
7.795323E-08 1.791888E-03
7.797979E-08 1.792284E-03
7.800637E-08 1.792680E-03
7.803295E-08 1.793077E-03
7.805955E-08 1.793473E-03
7.808615E-08 1.793870E-03
7.811276E-08 1.794267E-03
7.813938E-08 1.794663E-03
7.816601E-08 1.795060E-03
7.819265E-08 1.795457E-03
7.821930E-08 1.795854E-03
7.824596E-08 1.796251E-03
7.827262E-08 1.796649E-03
7.829930E-08 1.797046E-03
7.832598E-08 1.797443E-03
7.835268E-08 1.797841E-03
7.837938E-08 1.798238E-03
7.840609E-08 1.798636E-03
7.843281E-08 1.799034E-03
7.845954E-08 1.799431E-03
7.848628E-08 1.799829E-03
7.851303E-08 1.800227E-03
7.853979E-08 1.800625E-03
7.856656E-08 1.801024E-03
7.859333E-08 1.801422E-03
7.862012E-08 1.801820E-03
7.864691E-08 1.802219E-03
7.867371E-08 1.802617E-03
7.870053E-08 1.803016E-03
7.872735E-08 1.803414E-03
7.875418E-08 1.803813E-03
7.878102E-08 1.804212E-03
7.880787E-08 1.804611E-03
7.883472E-08 1.805010E-03
7.886159E-08 1.805409E-03
7.888847E-08 1.805808E-03
7.891535E-08 1.806208E-03
7.894225E-08 1.806607E-03
7.896915E-08 1.807007E-03
7.899607E-08 1.807406E-03
7.902299E-08 1.807806E-03
7.904992E-08 1.808206E-03
7.907686E-08 1.808606E-03
7.910381E-08 1.809005E-03
7.913077E-08 1.809405E-03
7.915774E-08 1.809806E-03
7.918471E-08 1.810206E-03
7.921170E-08 1.810606E-03
7.923870E-08 1.811006E-03
7.926570E-08 1.811407E-03
7.929272E-08 1.811807E-03
7.931974E-08 1.812208E-03
7.934677E-08 1.812609E-03
7.937381E-08 1.813010E-03
7.940087E-08 1.813411E-03
7.942793E-08 1.813812E-03
7.945500E-08 1.814213E-03
7.948207E-08 1.814614E-03
7.950916E-08 1.815015E-03
7.953626E-08 1.815416E-03
7.956337E-08 1.815818E-03
7.959048E-08 1.816219E-03
7.961761E-08 1.816621E-03
7.964474E-08 1.817023E-03
7.967189E-08 1.817424E-03
7.969904E-08 1.817826E-03
7.972620E-08 1.818228E-03
7.975337E-08 1.818630E-03
7.978055E-08 1.819033E-03
7.980774E-08 1.819435E-03
7.983494E-08 1.819837E-03
7.986215E-08 1.820240E-03
7.988937E-08 1.820642E-03
7.991659E-08 1.821045E-03
7.994383E-08 1.821447E-03
7.997108E-08 1.821850E-03
7.999833E-08 1.822253E-03
8.002560E-08 1.822656E-03
8.005287E-08 1.823059E-03
8.008015E-08 1.823462E-03
8.010744E-08 1.823865E-03
8.013475E-08 1.824269E-03
8.016206E-08 1.824672E-03
8.018938E-08 1.825075E-03
8.021671E-08 1.825479E-03
8.024404E-08 1.825883E-03
8.027139E-08 1.826286E-03
8.029875E-08 1.826690E-03
8.032612E-08 1.827094E-03
8.035349E-08 1.827498E-03
8.038088E-08 1.827902E-03
8.040827E-08 1.828307E-03
8.043568E-08 1.828711E-03
8.046309E-08 1.829115E-03
8.049051E-08 1.829520E-03
8.051794E-08 1.829924E-03
8.054539E-08 1.830329E-03
8.057284E-08 1.830734E-03
8.060030E-08 1.831138E-03
8.062777E-08 1.831543E-03
8.065525E-08 1.831948E-03
8.068273E-08 1.832354E-03
8.071023E-08 1.832759E-03
8.073774E-08 1.833164E-03
8.076525E-08 1.833569E-03
8.079278E-08 1.833975E-03
8.082032E-08 1.834380E-03
8.084786E-08 1.834786E-03
8.087541E-08 1.835192E-03
8.090298E-08 1.835597E-03
8.093055E-08 1.836003E-03
8.095813E-08 1.836409E-03
8.098572E-08 1.836815E-03
8.101333E-08 1.837222E-03
8.104094E-08 1.837628E-03
8.106856E-08 1.838034E-03
8.109619E-08 1.838441E-03
8.112382E-08 1.838847E-03
8.115147E-08 1.839254E-03
8.117913E-08 1.839661E-03
8.120680E-08 1.840067E-03
8.123447E-08 1.840474E-03
8.126216E-08 1.840881E-03
8.128985E-08 1.841288E-03
8.131756E-08 1.841695E-03
8.134527E-08 1.842103E-03
8.137300E-08 1.842510E-03
8.140073E-08 1.842917E-03
8.142847E-08 1.843325E-03
8.145622E-08 1.843733E-03
8.148399E-08 1.844140E-03
8.151176E-08 1.844548E-03
8.153954E-08 1.844956E-03
8.156733E-08 1.845364E-03
8.159513E-08 1.845772E-03
8.162294E-08 1.846180E-03
8.165075E-08 1.846588E-03
8.167858E-08 1.846997E-03
8.170642E-08 1.847405E-03
8.173427E-08 1.847814E-03
8.176212E-08 1.848222E-03
8.178999E-08 1.848631E-03
8.181786E-08 1.849040E-03
8.184575E-08 1.849449E-03
8.187364E-08 1.849858E-03
8.190155E-08 1.850267E-03
8.192946E-08 1.850676E-03
8.195738E-08 1.851085E-03
8.198532E-08 1.851494E-03
8.201326E-08 1.851904E-03
8.204121E-08 1.852313E-03
8.206917E-08 1.852723E-03
8.209714E-08 1.853133E-03
8.212512E-08 1.853542E-03
8.215311E-08 1.853952E-03
8.218111E-08 1.854362E-03
8.220912E-08 1.854772E-03
8.223714E-08 1.855182E-03
8.226517E-08 1.855593E-03
8.229320E-08 1.856003E-03
8.232125E-08 1.856413E-03
8.234931E-08 1.856824E-03
8.237737E-08 1.857234E-03
8.240545E-08 1.857645E-03
8.243353E-08 1.858056E-03
8.246163E-08 1.858467E-03
8.248973E-08 1.858878E-03
8.251785E-08 1.859289E-03
8.254597E-08 1.859700E-03
8.257411E-08 1.860111E-03
8.260225E-08 1.860522E-03
8.263040E-08 1.860934E-03
8.265856E-08 1.861345E-03
8.268673E-08 1.861757E-03
8.271492E-08 1.862169E-03
8.274311E-08 1.862580E-03
8.277131E-08 1.862992E-03
8.279952E-08 1.863404E-03
8.282774E-08 1.863816E-03
8.285597E-08 1.864228E-03
8.288421E-08 1.864641E-03
8.291245E-08 1.865053E-03
8.294071E-08 1.865465E-03
8.296898E-08 1.865878E-03
8.299726E-08 1.866291E-03
8.302555E-08 1.866703E-03
8.305384E-08 1.867116E-03
8.308215E-08 1.867529E-03
8.311047E-08 1.867942E-03
8.313879E-08 1.868355E-03
8.316713E-08 1.868768E-03
8.319547E-08 1.869181E-03
8.322383E-08 1.869595E-03
8.325219E-08 1.870008E-03
8.328057E-08 1.870422E-03
8.330895E-08 1.870835E-03
8.333734E-08 1.871249E-03
8.336575E-08 1.871663E-03
8.339416E-08 1.872076E-03
8.342258E-08 1.872490E-03
8.345101E-08 1.872905E-03
8.347946E-08 1.873319E-03
8.350791E-08 1.873733E-03
8.353637E-08 1.874147E-03
8.356484E-08 1.874562E-03
8.359332E-08 1.874976E-03
8.362181E-08 1.875391E-03
8.365031E-08 1.875806E-03
8.367882E-08 1.876220E-03
8.370734E-08 1.876635E-03
8.373587E-08 1.877050E-03
8.376441E-08 1.877465E-03
8.379296E-08 1.877880E-03
8.382152E-08 1.878296E-03
8.385009E-08 1.878711E-03
8.387867E-08 1.879126E-03
8.390725E-08 1.879542E-03
8.393585E-08 1.879958E-03
8.396446E-08 1.880373E-03
8.399308E-08 1.880789E-03
8.402170E-08 1.881205E-03
8.405034E-08 1.881621E-03
8.407899E-08 1.882037E-03
8.410764E-08 1.882453E-03
8.413631E-08 1.882869E-03
8.416498E-08 1.883286E-03
8.419367E-08 1.883702E-03
8.422237E-08 1.884119E-03
8.425107E-08 1.884535E-03
8.427979E-08 1.884952E-03
8.430851E-08 1.885369E-03
8.433724E-08 1.885786E-03
8.436599E-08 1.886203E-03
8.439474E-08 1.886620E-03
8.442351E-08 1.887037E-03
8.445228E-08 1.887454E-03
8.448106E-08 1.887872E-03
8.450986E-08 1.888289E-03
8.453866E-08 1.888707E-03
8.456747E-08 1.889124E-03
8.459630E-08 1.889542E-03
8.462513E-08 1.889960E-03
8.465397E-08 1.890378E-03
8.468283E-08 1.890796E-03
8.471169E-08 1.891214E-03
8.474056E-08 1.891632E-03
8.476944E-08 1.892051E-03
8.479833E-08 1.892469E-03
8.482723E-08 1.892887E-03
8.485615E-08 1.893306E-03
8.488507E-08 1.893725E-03
8.491400E-08 1.894143E-03
8.494294E-08 1.894562E-03
8.497189E-08 1.894981E-03
8.500085E-08 1.895400E-03
8.502982E-08 1.895819E-03
8.505880E-08 1.896239E-03
8.508779E-08 1.896658E-03
8.511679E-08 1.897077E-03
8.514580E-08 1.897497E-03
8.517483E-08 1.897916E-03
8.520386E-08 1.898336E-03
8.523290E-08 1.898756E-03
8.526195E-08 1.899176E-03
8.529101E-08 1.899596E-03
8.532007E-08 1.900016E-03
8.534915E-08 1.900436E-03
8.537824E-08 1.900856E-03
8.540734E-08 1.901276E-03
8.543645E-08 1.901697E-03
8.546557E-08 1.902117E-03
8.549470E-08 1.902538E-03
8.552384E-08 1.902959E-03
8.555299E-08 1.903380E-03
8.558215E-08 1.903800E-03
8.561132E-08 1.904221E-03
8.564050E-08 1.904642E-03
8.566969E-08 1.905064E-03
8.569889E-08 1.905485E-03
8.572809E-08 1.905906E-03
8.575731E-08 1.906328E-03
8.578654E-08 1.906749E-03
8.581578E-08 1.907171E-03
8.584503E-08 1.907593E-03
8.587429E-08 1.908014E-03
8.590356E-08 1.908436E-03
8.593284E-08 1.908858E-03
8.596212E-08 1.909280E-03
8.599142E-08 1.909703E-03
8.602073E-08 1.910125E-03
8.605005E-08 1.910547E-03
8.607938E-08 1.910970E-03
8.610872E-08 1.911392E-03
8.613807E-08 1.911815E-03
8.616743E-08 1.912238E-03
8.619679E-08 1.912661E-03
8.622617E-08 1.913084E-03
8.625556E-08 1.913507E-03
8.628496E-08 1.913930E-03
8.631437E-08 1.914353E-03
8.634379E-08 1.914776E-03
8.637322E-08 1.915200E-03
8.640266E-08 1.915623E-03
8.643211E-08 1.916047E-03
8.646156E-08 1.916470E-03
8.649103E-08 1.916894E-03
8.652051E-08 1.917318E-03
8.655000E-08 1.917742E-03
8.657950E-08 1.918166E-03
8.660901E-08 1.918590E-03
8.663853E-08 1.919015E-03
8.666806E-08 1.919439E-03
8.669760E-08 1.919863E-03
8.672715E-08 1.920288E-03
8.675671E-08 1.920713E-03
8.678628E-08 1.921137E-03
8.681586E-08 1.921562E-03
8.684545E-08 1.921987E-03
8.687505E-08 1.922412E-03
8.690466E-08 1.922837E-03
8.693428E-08 1.923262E-03
8.696391E-08 1.923688E-03
8.699355E-08 1.924113E-03
8.702320E-08 1.924538E-03
8.705286E-08 1.924964E-03
8.708253E-08 1.925390E-03
8.711221E-08 1.925815E-03
8.714190E-08 1.926241E-03
8.717160E-08 1.926667E-03
8.720132E-08 1.927093E-03
8.723104E-08 1.927519E-03
8.726077E-08 1.927946E-03
8.729051E-08 1.928372E-03
8.732026E-08 1.928798E-03
8.735002E-08 1.929225E-03
8.737980E-08 1.929651E-03
8.740958E-08 1.930078E-03
8.743937E-08 1.930505E-03
8.746917E-08 1.930932E-03
8.749899E-08 1.931359E-03
8.752881E-08 1.931786E-03
8.755864E-08 1.932213E-03
8.758849E-08 1.932640E-03
8.761834E-08 1.933068E-03
8.764820E-08 1.933495E-03
8.767808E-08 1.933923E-03
8.770796E-08 1.934350E-03
8.773786E-08 1.934778E-03
8.776776E-08 1.935206E-03
8.779768E-08 1.935634E-03
8.782760E-08 1.936062E-03
8.785754E-08 1.936490E-03
8.788748E-08 1.936918E-03
8.791744E-08 1.937347E-03
8.794740E-08 1.937775E-03
8.797738E-08 1.938203E-03
8.800736E-08 1.938632E-03
8.803736E-08 1.939061E-03
8.806737E-08 1.939490E-03
8.809738E-08 1.939918E-03
8.812741E-08 1.940347E-03
8.815745E-08 1.940776E-03
8.818750E-08 1.941206E-03
8.821755E-08 1.941635E-03
8.824762E-08 1.942064E-03
8.827770E-08 1.942494E-03
8.830779E-08 1.942923E-03
8.833789E-08 1.943353E-03
8.836800E-08 1.943783E-03
8.839812E-08 1.944212E-03
8.842825E-08 1.944642E-03
8.845839E-08 1.945072E-03
8.848854E-08 1.945502E-03
8.851870E-08 1.945933E-03
8.854887E-08 1.946363E-03
8.857905E-08 1.946793E-03
8.860924E-08 1.947224E-03
8.863944E-08 1.947654E-03
8.866966E-08 1.948085E-03
8.869988E-08 1.948516E-03
8.873011E-08 1.948947E-03
8.876035E-08 1.949378E-03
8.879061E-08 1.949809E-03
8.882087E-08 1.950240E-03
8.885114E-08 1.950671E-03
8.888143E-08 1.951102E-03
8.891172E-08 1.951534E-03
8.894203E-08 1.951965E-03
8.897234E-08 1.952397E-03
8.900267E-08 1.952829E-03
8.903301E-08 1.953261E-03
8.906335E-08 1.953693E-03
8.909371E-08 1.954125E-03
8.912408E-08 1.954557E-03
8.915445E-08 1.954989E-03
8.918484E-08 1.955421E-03
8.921524E-08 1.955854E-03
8.924565E-08 1.956286E-03
8.927607E-08 1.956719E-03
8.930650E-08 1.957151E-03
8.933693E-08 1.957584E-03
8.936739E-08 1.958017E-03
8.939785E-08 1.958450E-03
8.942832E-08 1.958883E-03
8.945880E-08 1.959316E-03
8.948929E-08 1.959750E-03
8.951979E-08 1.960183E-03
8.955030E-08 1.960616E-03
8.958083E-08 1.961050E-03
8.961136E-08 1.961484E-03
8.964190E-08 1.961917E-03
8.967246E-08 1.962351E-03
8.970302E-08 1.962785E-03
8.973360E-08 1.963219E-03
8.976418E-08 1.963653E-03
8.979478E-08 1.964087E-03
8.982538E-08 1.964522E-03
8.985600E-08 1.964956E-03
8.988663E-08 1.965391E-03
8.991727E-08 1.965825E-03
8.994791E-08 1.966260E-03
8.997857E-08 1.966695E-03
9.000924E-08 1.967130E-03
9.003992E-08 1.967565E-03
9.007061E-08 1.968000E-03
9.010131E-08 1.968435E-03
9.013202E-08 1.968870E-03
9.016274E-08 1.969305E-03
9.019347E-08 1.969741E-03
9.022422E-08 1.970177E-03
9.025497E-08 1.970612E-03
9.028573E-08 1.971048E-03
9.031651E-08 1.971484E-03
9.034729E-08 1.971920E-03
9.037809E-08 1.972356E-03
9.040889E-08 1.972792E-03
9.043971E-08 1.973228E-03
9.047053E-08 1.973665E-03
9.050137E-08 1.974101E-03
9.053222E-08 1.974537E-03
9.056307E-08 1.974974E-03
9.059394E-08 1.975411E-03
9.062482E-08 1.975848E-03
9.065571E-08 1.976285E-03
9.068661E-08 1.976722E-03
9.071752E-08 1.977159E-03
9.074844E-08 1.977596E-03
9.077937E-08 1.978033E-03
9.081032E-08 1.978471E-03
9.084127E-08 1.978908E-03
9.087223E-08 1.979346E-03
9.090321E-08 1.979783E-03
9.093419E-08 1.980221E-03
9.096519E-08 1.980659E-03
9.099619E-08 1.981097E-03
9.102721E-08 1.981535E-03
9.105823E-08 1.981973E-03
9.108927E-08 1.982412E-03
9.112032E-08 1.982850E-03
9.115138E-08 1.983288E-03
9.118245E-08 1.983727E-03
9.121353E-08 1.984166E-03
9.124462E-08 1.984604E-03
9.127572E-08 1.985043E-03
9.130683E-08 1.985482E-03
9.133795E-08 1.985921E-03
9.136908E-08 1.986360E-03
9.140023E-08 1.986800E-03
9.143138E-08 1.987239E-03
9.146255E-08 1.987678E-03
9.149372E-08 1.988118E-03
9.152491E-08 1.988557E-03
9.155610E-08 1.988997E-03
9.158731E-08 1.989437E-03
9.161853E-08 1.989877E-03
9.164976E-08 1.990317E-03
9.168100E-08 1.990757E-03
9.171225E-08 1.991197E-03
9.174351E-08 1.991638E-03
9.177478E-08 1.992078E-03
9.180606E-08 1.992519E-03
9.183735E-08 1.992959E-03
9.186865E-08 1.993400E-03
9.189997E-08 1.993841E-03
9.193129E-08 1.994282E-03
9.196263E-08 1.994723E-03
9.199397E-08 1.995164E-03
9.202533E-08 1.995605E-03
9.205670E-08 1.996046E-03
9.208807E-08 1.996487E-03
9.211946E-08 1.996929E-03
9.215086E-08 1.997371E-03
9.218227E-08 1.997812E-03
9.221369E-08 1.998254E-03
9.224513E-08 1.998696E-03
9.227657E-08 1.999138E-03
9.230802E-08 1.999580E-03
9.233948E-08 2.000022E-03
9.237096E-08 2.000464E-03
9.240244E-08 2.000907E-03
9.243394E-08 2.001349E-03
9.246545E-08 2.001792E-03
9.249696E-08 2.002234E-03
9.252849E-08 2.002677E-03
9.256003E-08 2.003120E-03
9.259158E-08 2.003563E-03
9.262314E-08 2.004006E-03
9.265471E-08 2.004449E-03
9.268629E-08 2.004892E-03
9.271789E-08 2.005336E-03
9.274949E-08 2.005779E-03
9.278110E-08 2.006223E-03
9.281273E-08 2.006666E-03
9.284437E-08 2.007110E-03
9.287601E-08 2.007554E-03
9.290767E-08 2.007998E-03
9.293934E-08 2.008442E-03
9.297102E-08 2.008886E-03
9.300271E-08 2.009330E-03
9.303441E-08 2.009774E-03
9.306612E-08 2.010219E-03
9.309784E-08 2.010663E-03
9.312957E-08 2.011108E-03
9.316132E-08 2.011553E-03
9.319307E-08 2.011997E-03
9.322484E-08 2.012442E-03
9.325661E-08 2.012887E-03
9.328840E-08 2.013332E-03
9.332020E-08 2.013778E-03
9.335201E-08 2.014223E-03
9.338383E-08 2.014668E-03
9.341566E-08 2.015114E-03
9.344750E-08 2.015559E-03
9.347935E-08 2.016005E-03
9.351122E-08 2.016451E-03
9.354309E-08 2.016897E-03
9.357498E-08 2.017343E-03
9.360687E-08 2.017789E-03
9.363878E-08 2.018235E-03
9.367070E-08 2.018681E-03
9.370262E-08 2.019128E-03
9.373456E-08 2.019574E-03
9.376651E-08 2.020021E-03
9.379848E-08 2.020468E-03
9.383045E-08 2.020914E-03
9.386243E-08 2.021361E-03
9.389443E-08 2.021808E-03
9.392643E-08 2.022255E-03
9.395845E-08 2.022702E-03
9.399047E-08 2.023150E-03
9.402251E-08 2.023597E-03
9.405456E-08 2.024045E-03
9.408662E-08 2.024492E-03
9.411869E-08 2.024940E-03
9.415077E-08 2.025388E-03
9.418286E-08 2.025835E-03
9.421497E-08 2.026283E-03
9.424708E-08 2.026732E-03
9.427921E-08 2.027180E-03
9.431134E-08 2.027628E-03
9.434349E-08 2.028076E-03
9.437565E-08 2.028525E-03
9.440782E-08 2.028973E-03
9.444000E-08 2.029422E-03
9.447219E-08 2.029871E-03
9.450439E-08 2.030320E-03
9.453660E-08 2.030769E-03
9.456883E-08 2.031218E-03
9.460106E-08 2.031667E-03
9.463331E-08 2.032116E-03
9.466556E-08 2.032565E-03
9.469783E-08 2.033015E-03
9.473011E-08 2.033464E-03
9.476240E-08 2.033914E-03
9.479470E-08 2.034364E-03
9.482701E-08 2.034814E-03
9.485934E-08 2.035264E-03
9.489167E-08 2.035714E-03
9.492402E-08 2.036164E-03
9.495637E-08 2.036614E-03
9.498874E-08 2.037064E-03
9.502112E-08 2.037515E-03
9.505351E-08 2.037965E-03
9.508591E-08 2.038416E-03
9.511832E-08 2.038867E-03
9.515074E-08 2.039318E-03
9.518317E-08 2.039769E-03
9.521562E-08 2.040220E-03
9.524808E-08 2.040671E-03
9.528054E-08 2.041122E-03
9.531302E-08 2.041574E-03
9.534551E-08 2.042025E-03
9.537801E-08 2.042477E-03
9.541052E-08 2.042928E-03
9.544304E-08 2.043380E-03
9.547557E-08 2.043832E-03
9.550812E-08 2.044284E-03
9.554067E-08 2.044736E-03
9.557324E-08 2.045188E-03
9.560582E-08 2.045640E-03
9.563841E-08 2.046092E-03
9.567101E-08 2.046545E-03
9.570362E-08 2.046997E-03
9.573624E-08 2.047450E-03
9.576887E-08 2.047903E-03
9.580152E-08 2.048356E-03
9.583417E-08 2.048809E-03
9.586684E-08 2.049262E-03
9.589952E-08 2.049715E-03
9.593221E-08 2.050168E-03
9.596491E-08 2.050621E-03
9.599762E-08 2.051075E-03
9.603034E-08 2.051528E-03
9.606307E-08 2.051982E-03
9.609582E-08 2.052436E-03
9.612858E-08 2.052890E-03
9.616134E-08 2.053344E-03
9.619412E-08 2.053798E-03
9.622691E-08 2.054252E-03
9.625971E-08 2.054706E-03
9.629252E-08 2.055160E-03
9.632535E-08 2.055615E-03
9.635818E-08 2.056070E-03
9.639103E-08 2.056524E-03
9.642388E-08 2.056979E-03
9.645675E-08 2.057434E-03
9.648963E-08 2.057889E-03
9.652252E-08 2.058344E-03
9.655542E-08 2.058799E-03
9.658833E-08 2.059254E-03
9.662126E-08 2.059710E-03
9.665419E-08 2.060165E-03
9.668714E-08 2.060621E-03
9.672010E-08 2.061076E-03
9.675307E-08 2.061532E-03
9.678605E-08 2.061988E-03
9.681904E-08 2.062444E-03
9.685204E-08 2.062900E-03
9.688505E-08 2.063356E-03
9.691808E-08 2.063812E-03
9.695112E-08 2.064269E-03
9.698416E-08 2.064725E-03
9.701722E-08 2.065182E-03
9.705029E-08 2.065638E-03
9.708337E-08 2.066095E-03
9.711647E-08 2.066552E-03
9.714957E-08 2.067009E-03
9.718269E-08 2.067466E-03
9.721581E-08 2.067923E-03
9.724895E-08 2.068381E-03
9.728210E-08 2.068838E-03
9.731526E-08 2.069295E-03
9.734843E-08 2.069753E-03
9.738162E-08 2.070211E-03
9.741481E-08 2.070668E-03
9.744802E-08 2.071126E-03
9.748124E-08 2.071584E-03
9.751446E-08 2.072042E-03
9.754770E-08 2.072501E-03
9.758096E-08 2.072959E-03
9.761422E-08 2.073417E-03
9.764749E-08 2.073876E-03
9.768078E-08 2.074334E-03
9.771407E-08 2.074793E-03
9.774738E-08 2.075252E-03
9.778070E-08 2.075711E-03
9.781403E-08 2.076170E-03
9.784737E-08 2.076629E-03
9.788073E-08 2.077088E-03
9.791409E-08 2.077547E-03
9.794747E-08 2.078007E-03
9.798086E-08 2.078466E-03
9.801426E-08 2.078926E-03
9.804767E-08 2.079386E-03
9.808109E-08 2.079845E-03
9.811452E-08 2.080305E-03
9.814797E-08 2.080765E-03
9.818142E-08 2.081225E-03
9.821489E-08 2.081686E-03
9.824837E-08 2.082146E-03
9.828186E-08 2.082606E-03
9.831536E-08 2.083067E-03
9.834887E-08 2.083528E-03
9.838240E-08 2.083988E-03
9.841593E-08 2.084449E-03
9.844948E-08 2.084910E-03
9.848304E-08 2.085371E-03
9.851661E-08 2.085832E-03
9.855019E-08 2.086293E-03
9.858379E-08 2.086755E-03
9.861739E-08 2.087216E-03
9.865101E-08 2.087678E-03
9.868464E-08 2.088139E-03
9.871827E-08 2.088601E-03
9.875193E-08 2.089063E-03
9.878559E-08 2.089525E-03
9.881926E-08 2.089987E-03
9.885295E-08 2.090449E-03
9.888664E-08 2.090911E-03
9.892035E-08 2.091374E-03
9.895407E-08 2.091836E-03
9.898780E-08 2.092299E-03
9.902154E-08 2.092761E-03
9.905530E-08 2.093224E-03
9.908906E-08 2.093687E-03
9.912284E-08 2.094150E-03
9.915663E-08 2.094613E-03
9.919043E-08 2.095076E-03
9.922424E-08 2.095540E-03
9.925807E-08 2.096003E-03
9.929190E-08 2.096466E-03
9.932575E-08 2.096930E-03
9.935960E-08 2.097394E-03
9.939347E-08 2.097858E-03
9.942735E-08 2.098321E-03
9.946125E-08 2.098785E-03
9.949515E-08 2.099250E-03
9.952907E-08 2.099714E-03
9.956299E-08 2.100178E-03
9.959693E-08 2.100642E-03
9.963088E-08 2.101107E-03
9.966485E-08 2.101572E-03
9.969882E-08 2.102036E-03
9.973280E-08 2.102501E-03
9.976680E-08 2.102966E-03
9.980081E-08 2.103431E-03
9.983483E-08 2.103896E-03
9.986886E-08 2.104361E-03
9.990290E-08 2.104827E-03
9.993696E-08 2.105292E-03
9.997103E-08 2.105758E-03
1.000051E-07 2.106223E-03
1.000392E-07 2.106689E-03
1.000733E-07 2.107155E-03
1.001074E-07 2.107621E-03
1.001415E-07 2.108087E-03
1.001757E-07 2.108553E-03
1.002098E-07 2.109019E-03
1.002440E-07 2.109486E-03
1.002781E-07 2.109952E-03
1.003123E-07 2.110419E-03
1.003465E-07 2.110885E-03
1.003807E-07 2.111352E-03
1.004149E-07 2.111819E-03
1.004492E-07 2.112286E-03
1.004834E-07 2.112753E-03
1.005177E-07 2.113220E-03
1.005519E-07 2.113688E-03
1.005862E-07 2.114155E-03
1.006205E-07 2.114623E-03
1.006548E-07 2.115090E-03
1.006891E-07 2.115558E-03
1.007234E-07 2.116026E-03
1.007578E-07 2.116494E-03
1.007921E-07 2.116962E-03
1.008265E-07 2.117430E-03
1.008608E-07 2.117898E-03
1.008952E-07 2.118366E-03
1.009296E-07 2.118835E-03
1.009640E-07 2.119303E-03
1.009984E-07 2.119772E-03
1.010329E-07 2.120241E-03
1.010673E-07 2.120709E-03
1.011018E-07 2.121178E-03
1.011362E-07 2.121647E-03
1.011707E-07 2.122117E-03
1.012052E-07 2.122586E-03
1.012397E-07 2.123055E-03
1.012742E-07 2.123525E-03
