7.166048E-08 3.519358E-03
7.168852E-08 3.520184E-03
7.171657E-08 3.521010E-03
7.174463E-08 3.521837E-03
7.177270E-08 3.522664E-03
7.180079E-08 3.523491E-03
7.182888E-08 3.524318E-03
7.185698E-08 3.525145E-03
7.188510E-08 3.525973E-03
7.191323E-08 3.526801E-03
7.194136E-08 3.527628E-03
7.196951E-08 3.528457E-03
7.199768E-08 3.529285E-03
7.202584E-08 3.530113E-03
7.205402E-08 3.530942E-03
7.208222E-08 3.531771E-03
7.211042E-08 3.532600E-03
7.213864E-08 3.533429E-03
7.216687E-08 3.534259E-03
7.219510E-08 3.535089E-03
7.222335E-08 3.535919E-03
7.225161E-08 3.536749E-03
7.227988E-08 3.537579E-03
7.230816E-08 3.538409E-03
7.233646E-08 3.539240E-03
7.236476E-08 3.540071E-03
7.239307E-08 3.540902E-03
7.242140E-08 3.541733E-03
7.244973E-08 3.542565E-03
7.247808E-08 3.543396E-03
7.250644E-08 3.544228E-03
7.253481E-08 3.545060E-03
7.256319E-08 3.545892E-03
7.259159E-08 3.546725E-03
7.261999E-08 3.547557E-03
7.264840E-08 3.548390E-03
7.267683E-08 3.549223E-03
7.270527E-08 3.550056E-03
7.273372E-08 3.550890E-03
7.276217E-08 3.551723E-03
7.279064E-08 3.552557E-03
7.281912E-08 3.553391E-03
7.284762E-08 3.554225E-03
7.287612E-08 3.555060E-03
7.290464E-08 3.555894E-03
7.293316E-08 3.556729E-03
7.296170E-08 3.557564E-03
7.299024E-08 3.558399E-03
7.301881E-08 3.559235E-03
7.304738E-08 3.560070E-03
7.307596E-08 3.560906E-03
7.310455E-08 3.561742E-03
7.313316E-08 3.562578E-03
7.316177E-08 3.563414E-03
7.319040E-08 3.564251E-03
7.321904E-08 3.565088E-03
7.324768E-08 3.565924E-03
7.327634E-08 3.566762E-03
7.330502E-08 3.567599E-03
7.333370E-08 3.568436E-03
7.336239E-08 3.569274E-03
7.339109E-08 3.570112E-03
7.341981E-08 3.570950E-03
7.344854E-08 3.571788E-03
7.347728E-08 3.572627E-03
7.350603E-08 3.573466E-03
7.353479E-08 3.574305E-03
7.356356E-08 3.575144E-03
7.359235E-08 3.575983E-03
7.362114E-08 3.576822E-03
7.364995E-08 3.577662E-03
7.367877E-08 3.578502E-03
7.370759E-08 3.579342E-03
7.373643E-08 3.580182E-03
7.376528E-08 3.581023E-03
7.379415E-08 3.581863E-03
7.382302E-08 3.582704E-03
7.385191E-08 3.583545E-03
7.388080E-08 3.584387E-03
7.390971E-08 3.585228E-03
7.393863E-08 3.586070E-03
7.396756E-08 3.586912E-03
7.399650E-08 3.587754E-03
7.402546E-08 3.588596E-03
7.405442E-08 3.589438E-03
7.408339E-08 3.590281E-03
7.411238E-08 3.591124E-03
7.414138E-08 3.591967E-03
7.417039E-08 3.592810E-03
7.419942E-08 3.593654E-03
7.422844E-08 3.594497E-03
7.425749E-08 3.595341E-03
7.428655E-08 3.596185E-03
7.431561E-08 3.597029E-03
7.434469E-08 3.597874E-03
7.437378E-08 3.598718E-03
7.440288E-08 3.599563E-03
7.443199E-08 3.600408E-03
7.446112E-08 3.601253E-03
7.449025E-08 3.602099E-03
7.451940E-08 3.602944E-03
7.454855E-08 3.603790E-03
7.457772E-08 3.604636E-03
7.460690E-08 3.605482E-03
7.463610E-08 3.606329E-03
7.466530E-08 3.607175E-03
7.469451E-08 3.608022E-03
7.472374E-08 3.608869E-03
7.475298E-08 3.609716E-03
7.478222E-08 3.610564E-03
7.481148E-08 3.611411E-03
7.484076E-08 3.612259E-03
7.487004E-08 3.613107E-03
7.489934E-08 3.613955E-03
7.492865E-08 3.614804E-03
7.495796E-08 3.615652E-03
7.498729E-08 3.616501E-03
7.501663E-08 3.617350E-03
7.504599E-08 3.618199E-03
7.507534E-08 3.619049E-03
7.510472E-08 3.619898E-03
7.513411E-08 3.620748E-03
7.516351E-08 3.621598E-03
7.519292E-08 3.622448E-03
7.522234E-08 3.623299E-03
7.525177E-08 3.624149E-03
7.528122E-08 3.625000E-03
7.531067E-08 3.625851E-03
7.534014E-08 3.626702E-03
7.536962E-08 3.627554E-03
7.539911E-08 3.628405E-03
7.542861E-08 3.629257E-03
7.545812E-08 3.630109E-03
7.548765E-08 3.630961E-03
7.551718E-08 3.631814E-03
7.554673E-08 3.632666E-03
7.557629E-08 3.633519E-03
7.560586E-08 3.634372E-03
7.563545E-08 3.635225E-03
7.566504E-08 3.636079E-03
7.569465E-08 3.636932E-03
7.572427E-08 3.637786E-03
7.575389E-08 3.638640E-03
7.578354E-08 3.639494E-03
7.581319E-08 3.640349E-03
7.584285E-08 3.641203E-03
7.587253E-08 3.642058E-03
7.590222E-08 3.642913E-03
7.593191E-08 3.643768E-03
7.596163E-08 3.644624E-03
7.599135E-08 3.645479E-03
7.602108E-08 3.646335E-03
7.605083E-08 3.647191E-03
7.608058E-08 3.648047E-03
7.611035E-08 3.648904E-03
7.614013E-08 3.649760E-03
7.616992E-08 3.650617E-03
7.619973E-08 3.651474E-03
7.622954E-08 3.652331E-03
7.625937E-08 3.653189E-03
7.628921E-08 3.654046E-03
7.631906E-08 3.654904E-03
7.634892E-08 3.655762E-03
7.637879E-08 3.656620E-03
7.640867E-08 3.657479E-03
7.643858E-08 3.658337E-03
7.646848E-08 3.659196E-03
7.649840E-08 3.660055E-03
7.652834E-08 3.660914E-03
7.655828E-08 3.661774E-03
7.658823E-08 3.662633E-03
7.661820E-08 3.663493E-03
7.664818E-08 3.664353E-03
7.667817E-08 3.665213E-03
7.670817E-08 3.666074E-03
7.673819E-08 3.666935E-03
7.676821E-08 3.667795E-03
7.679825E-08 3.668656E-03
7.682830E-08 3.669518E-03
7.685836E-08 3.670379E-03
7.688843E-08 3.671241E-03
7.691852E-08 3.672103E-03
7.694862E-08 3.672965E-03
7.697872E-08 3.673827E-03
7.700885E-08 3.674689E-03
7.703898E-08 3.675552E-03
7.706912E-08 3.676415E-03
7.709927E-08 3.677278E-03
7.712944E-08 3.678141E-03
7.715962E-08 3.679005E-03
7.718981E-08 3.679868E-03
7.722001E-08 3.680732E-03
7.725023E-08 3.681596E-03
7.728045E-08 3.682461E-03
7.731069E-08 3.683325E-03
7.734094E-08 3.684190E-03
7.737120E-08 3.685055E-03
7.740148E-08 3.685920E-03
7.743176E-08 3.686785E-03
7.746206E-08 3.687650E-03
7.749237E-08 3.688516E-03
7.752269E-08 3.689382E-03
7.755302E-08 3.690248E-03
7.758337E-08 3.691114E-03
7.761372E-08 3.691981E-03
7.764409E-08 3.692848E-03
7.767447E-08 3.693715E-03
7.770487E-08 3.694582E-03
7.773527E-08 3.695449E-03
7.776569E-08 3.696317E-03
7.779612E-08 3.697184E-03
7.782655E-08 3.698052E-03
7.785701E-08 3.698920E-03
7.788747E-08 3.699789E-03
7.791794E-08 3.700657E-03
7.794843E-08 3.701526E-03
7.797893E-08 3.702395E-03
7.800945E-08 3.703264E-03
7.803997E-08 3.704134E-03
7.807050E-08 3.705003E-03
7.810105E-08 3.705873E-03
7.813161E-08 3.706743E-03
7.816218E-08 3.707613E-03
7.819276E-08 3.708483E-03
7.822336E-08 3.709354E-03
7.825397E-08 3.710225E-03
7.828458E-08 3.711096E-03
7.831521E-08 3.711967E-03
7.834586E-08 3.712838E-03
7.837651E-08 3.713710E-03
7.840718E-08 3.714582E-03
7.843786E-08 3.715454E-03
7.846855E-08 3.716326E-03
7.849925E-08 3.717199E-03
7.852997E-08 3.718071E-03
7.856069E-08 3.718944E-03
7.859143E-08 3.719817E-03
7.862218E-08 3.720690E-03
7.865295E-08 3.721564E-03
7.868372E-08 3.722437E-03
7.871451E-08 3.723311E-03
7.874531E-08 3.724185E-03
7.877612E-08 3.725060E-03
7.880694E-08 3.725934E-03
7.883778E-08 3.726809E-03
7.886863E-08 3.727684E-03
7.889949E-08 3.728559E-03
7.893035E-08 3.729434E-03
7.896124E-08 3.730310E-03
7.899214E-08 3.731185E-03
7.902304E-08 3.732061E-03
7.905396E-08 3.732937E-03
7.908490E-08 3.733814E-03
7.911584E-08 3.734690E-03
7.914680E-08 3.735567E-03
7.917776E-08 3.736444E-03
7.920874E-08 3.737321E-03
7.923974E-08 3.738198E-03
7.927074E-08 3.739076E-03
7.930176E-08 3.739954E-03
7.933279E-08 3.740832E-03
7.936383E-08 3.741710E-03
7.939488E-08 3.742588E-03
7.942595E-08 3.743467E-03
7.945702E-08 3.744346E-03
7.948812E-08 3.745225E-03
7.951921E-08 3.746104E-03
7.955033E-08 3.746983E-03
7.958145E-08 3.747863E-03
7.961259E-08 3.748743E-03
7.964374E-08 3.749623E-03
7.967491E-08 3.750503E-03
7.970608E-08 3.751384E-03
7.973727E-08 3.752264E-03
7.976847E-08 3.753145E-03
7.979968E-08 3.754026E-03
7.983090E-08 3.754907E-03
7.986214E-08 3.755789E-03
7.989339E-08 3.756671E-03
7.992465E-08 3.757553E-03
7.995592E-08 3.758435E-03
7.998721E-08 3.759317E-03
8.001851E-08 3.760199E-03
8.004982E-08 3.761082E-03
8.008113E-08 3.761965E-03
8.011247E-08 3.762848E-03
8.014382E-08 3.763732E-03
8.017518E-08 3.764615E-03
8.020654E-08 3.765499E-03
8.023793E-08 3.766383E-03
8.026932E-08 3.767267E-03
8.030073E-08 3.768152E-03
8.033215E-08 3.769036E-03
8.036359E-08 3.769921E-03
8.039503E-08 3.770806E-03
8.042648E-08 3.771691E-03
8.045795E-08 3.772577E-03
8.048943E-08 3.773462E-03
8.052093E-08 3.774348E-03
8.055243E-08 3.775234E-03
8.058395E-08 3.776120E-03
8.061548E-08 3.777007E-03
8.064702E-08 3.777894E-03
8.067858E-08 3.778780E-03
8.071015E-08 3.779667E-03
8.074173E-08 3.780555E-03
8.077332E-08 3.781442E-03
8.080493E-08 3.782330E-03
8.083654E-08 3.783218E-03
8.086817E-08 3.784106E-03
8.089981E-08 3.784994E-03
8.093147E-08 3.785883E-03
8.096313E-08 3.786772E-03
8.099481E-08 3.787661E-03
8.102651E-08 3.788550E-03
8.105821E-08 3.789439E-03
8.108993E-08 3.790329E-03
8.112165E-08 3.791219E-03
8.115339E-08 3.792109E-03
8.118515E-08 3.792999E-03
8.121691E-08 3.793889E-03
8.124869E-08 3.794780E-03
8.128048E-08 3.795671E-03
8.131229E-08 3.796562E-03
8.134410E-08 3.797453E-03
8.137593E-08 3.798345E-03
8.140777E-08 3.799236E-03
8.143962E-08 3.800128E-03
8.147149E-08 3.801020E-03
8.150336E-08 3.801913E-03
8.153525E-08 3.802805E-03
8.156716E-08 3.803698E-03
8.159907E-08 3.804591E-03
8.163100E-08 3.805484E-03
8.166294E-08 3.806377E-03
8.169489E-08 3.807271E-03
8.172686E-08 3.808165E-03
8.175884E-08 3.809059E-03
8.179083E-08 3.809953E-03
8.182283E-08 3.810847E-03
8.185485E-08 3.811742E-03
8.188688E-08 3.812637E-03
8.191891E-08 3.813532E-03
8.195097E-08 3.814427E-03
8.198303E-08 3.815322E-03
8.201511E-08 3.816218E-03
8.204720E-08 3.817114E-03
8.207931E-08 3.818010E-03
8.211142E-08 3.818906E-03
8.214355E-08 3.819803E-03
8.217569E-08 3.820700E-03
8.220784E-08 3.821597E-03
8.224001E-08 3.822494E-03
8.227219E-08 3.823391E-03
8.230438E-08 3.824289E-03
8.233658E-08 3.825186E-03
8.236880E-08 3.826084E-03
8.240103E-08 3.826983E-03
8.243327E-08 3.827881E-03
8.246553E-08 3.828780E-03
8.249779E-08 3.829678E-03
8.253007E-08 3.830578E-03
8.256236E-08 3.831477E-03
8.259467E-08 3.832376E-03
8.262698E-08 3.833276E-03
8.265931E-08 3.834176E-03
8.269166E-08 3.835076E-03
8.272401E-08 3.835976E-03
8.275638E-08 3.836877E-03
8.278876E-08 3.837777E-03
8.282116E-08 3.838678E-03
8.285356E-08 3.839580E-03
8.288598E-08 3.840481E-03
8.291841E-08 3.841382E-03
8.295085E-08 3.842284E-03
8.298331E-08 3.843186E-03
8.301578E-08 3.844089E-03
8.304826E-08 3.844991E-03
8.308076E-08 3.845894E-03
8.311327E-08 3.846796E-03
8.314579E-08 3.847699E-03
8.317832E-08 3.848603E-03
8.321086E-08 3.849506E-03
8.324342E-08 3.850410E-03
8.327600E-08 3.851314E-03
8.330858E-08 3.852218E-03
8.334118E-08 3.853122E-03
8.337379E-08 3.854027E-03
8.340641E-08 3.854932E-03
8.343904E-08 3.855837E-03
8.347169E-08 3.856742E-03
8.350435E-08 3.857647E-03
8.353702E-08 3.858553E-03
8.356971E-08 3.859459E-03
8.360241E-08 3.860365E-03
8.363512E-08 3.861271E-03
8.366785E-08 3.862177E-03
8.370058E-08 3.863084E-03
8.373334E-08 3.863991E-03
8.376610E-08 3.864898E-03
8.379887E-08 3.865805E-03
8.383166E-08 3.866713E-03
8.386446E-08 3.867621E-03
8.389728E-08 3.868528E-03
8.393010E-08 3.869437E-03
8.396294E-08 3.870345E-03
8.399579E-08 3.871254E-03
8.402866E-08 3.872162E-03
8.406154E-08 3.873071E-03
8.409443E-08 3.873981E-03
8.412734E-08 3.874890E-03
8.416025E-08 3.875800E-03
8.419318E-08 3.876710E-03
8.422612E-08 3.877620E-03
8.425908E-08 3.878530E-03
8.429205E-08 3.879440E-03
8.432503E-08 3.880351E-03
8.435803E-08 3.881262E-03
8.439103E-08 3.882173E-03
8.442405E-08 3.883085E-03
8.445709E-08 3.883996E-03
8.449013E-08 3.884908E-03
8.452319E-08 3.885820E-03
8.455627E-08 3.886732E-03
8.458935E-08 3.887645E-03
8.462244E-08 3.888557E-03
8.465556E-08 3.889470E-03
8.468868E-08 3.890383E-03
8.472181E-08 3.891297E-03
8.475497E-08 3.892210E-03
8.478813E-08 3.893124E-03
8.482130E-08 3.894038E-03
8.485449E-08 3.894952E-03
8.488769E-08 3.895866E-03
8.492091E-08 3.896781E-03
8.495414E-08 3.897696E-03
8.498738E-08 3.898611E-03
8.502063E-08 3.899526E-03
8.505390E-08 3.900441E-03
8.508718E-08 3.901357E-03
8.512047E-08 3.902273E-03
8.515377E-08 3.903189E-03
8.518709E-08 3.904105E-03
8.522042E-08 3.905022E-03
8.525377E-08 3.905938E-03
8.528713E-08 3.906855E-03
8.532050E-08 3.907773E-03
8.535388E-08 3.908690E-03
8.538728E-08 3.909608E-03
8.542069E-08 3.910525E-03
8.545411E-08 3.911443E-03
8.548755E-08 3.912362E-03
8.552100E-08 3.913280E-03
8.555446E-08 3.914199E-03
8.558794E-08 3.915118E-03
8.562142E-08 3.916037E-03
8.565492E-08 3.916956E-03
8.568844E-08 3.917876E-03
8.572197E-08 3.918795E-03
8.575551E-08 3.919715E-03
8.578906E-08 3.920635E-03
8.582263E-08 3.921556E-03
8.585621E-08 3.922476E-03
8.588981E-08 3.923397E-03
8.592341E-08 3.924318E-03
8.595703E-08 3.925240E-03
8.599066E-08 3.926161E-03
8.602431E-08 3.927083E-03
8.605797E-08 3.928005E-03
8.609164E-08 3.928927E-03
8.612533E-08 3.929849E-03
8.615903E-08 3.930772E-03
8.619274E-08 3.931694E-03
8.622646E-08 3.932617E-03
8.626020E-08 3.933541E-03
8.629396E-08 3.934464E-03
8.632772E-08 3.935388E-03
8.636150E-08 3.936312E-03
8.639529E-08 3.937236E-03
8.642910E-08 3.938160E-03
8.646291E-08 3.939084E-03
8.649674E-08 3.940009E-03
8.653058E-08 3.940934E-03
8.656444E-08 3.941859E-03
8.659832E-08 3.942785E-03
8.663220E-08 3.943710E-03
8.666610E-08 3.944636E-03
8.670001E-08 3.945562E-03
8.673393E-08 3.946488E-03
8.676786E-08 3.947415E-03
8.680182E-08 3.948341E-03
8.683578E-08 3.949268E-03
8.686976E-08 3.950195E-03
8.690375E-08 3.951123E-03
8.693775E-08 3.952050E-03
8.697177E-08 3.952978E-03
8.700580E-08 3.953906E-03
8.703984E-08 3.954834E-03
8.707390E-08 3.955763E-03
8.710797E-08 3.956691E-03
8.714205E-08 3.957620E-03
8.717615E-08 3.958549E-03
8.721026E-08 3.959479E-03
8.724438E-08 3.960408E-03
8.727851E-08 3.961338E-03
8.731267E-08 3.962268E-03
8.734683E-08 3.963198E-03
8.738100E-08 3.964128E-03
8.741520E-08 3.965059E-03
8.744940E-08 3.965990E-03
8.748362E-08 3.966921E-03
8.751785E-08 3.967852E-03
8.755209E-08 3.968784E-03
8.758635E-08 3.969715E-03
8.762062E-08 3.970647E-03
8.765490E-08 3.971579E-03
8.768920E-08 3.972512E-03
8.772351E-08 3.973444E-03
8.775784E-08 3.974377E-03
8.779217E-08 3.975310E-03
8.782653E-08 3.976243E-03
8.786089E-08 3.977177E-03
8.789527E-08 3.978110E-03
8.792966E-08 3.979044E-03
8.796406E-08 3.979978E-03
8.799848E-08 3.980913E-03
8.803291E-08 3.981847E-03
8.806736E-08 3.982782E-03
8.810182E-08 3.983717E-03
8.813629E-08 3.984652E-03
8.817077E-08 3.985588E-03
8.820527E-08 3.986523E-03
8.823979E-08 3.987459E-03
8.827431E-08 3.988395E-03
8.830885E-08 3.989332E-03
8.834341E-08 3.990268E-03
8.837797E-08 3.991205E-03
8.841255E-08 3.992142E-03
8.844715E-08 3.993079E-03
8.848175E-08 3.994016E-03
8.851638E-08 3.994954E-03
8.855101E-08 3.995892E-03
8.858566E-08 3.996830E-03
8.862032E-08 3.997768E-03
8.865499E-08 3.998707E-03
8.868968E-08 3.999645E-03
8.872438E-08 4.000584E-03
8.875910E-08 4.001523E-03
8.879383E-08 4.002463E-03
8.882857E-08 4.003402E-03
8.886333E-08 4.004342E-03
8.889810E-08 4.005282E-03
8.893288E-08 4.006223E-03
8.896768E-08 4.007163E-03
8.900249E-08 4.008104E-03
8.903731E-08 4.009045E-03
8.907215E-08 4.009986E-03
8.910700E-08 4.010927E-03
8.914187E-08 4.011869E-03
8.917675E-08 4.012811E-03
8.921164E-08 4.013753E-03
8.924655E-08 4.014695E-03
8.928147E-08 4.015637E-03
8.931640E-08 4.016580E-03
8.935135E-08 4.017523E-03
8.938631E-08 4.018466E-03
8.942129E-08 4.019409E-03
8.945627E-08 4.020353E-03
8.949128E-08 4.021297E-03
8.952629E-08 4.022241E-03
8.956132E-08 4.023185E-03
8.959636E-08 4.024130E-03
8.963142E-08 4.025074E-03
8.966649E-08 4.026019E-03
8.970158E-08 4.026964E-03
8.973667E-08 4.027910E-03
8.977179E-08 4.028855E-03
8.980691E-08 4.029801E-03
8.984205E-08 4.030747E-03
8.987720E-08 4.031693E-03
8.991237E-08 4.032640E-03
8.994755E-08 4.033587E-03
8.998275E-08 4.034533E-03
9.001795E-08 4.035481E-03
9.005317E-08 4.036428E-03
9.008841E-08 4.037375E-03
9.012366E-08 4.038323E-03
9.015893E-08 4.039271E-03
9.019420E-08 4.040220E-03
9.022949E-08 4.041168E-03
9.026479E-08 4.042117E-03
9.030012E-08 4.043066E-03
9.033545E-08 4.044015E-03
9.037079E-08 4.044964E-03
9.040615E-08 4.045914E-03
9.044153E-08 4.046864E-03
9.047692E-08 4.047814E-03
9.051232E-08 4.048764E-03
9.054773E-08 4.049714E-03
9.058316E-08 4.050665E-03
9.061860E-08 4.051616E-03
9.065406E-08 4.052567E-03
9.068953E-08 4.053518E-03
9.072501E-08 4.054470E-03
9.076052E-08 4.055422E-03
9.079603E-08 4.056374E-03
9.083155E-08 4.057326E-03
9.086710E-08 4.058279E-03
9.090265E-08 4.059231E-03
9.093822E-08 4.060184E-03
9.097380E-08 4.061137E-03
9.100940E-08 4.062091E-03
9.104501E-08 4.063044E-03
9.108063E-08 4.063998E-03
9.111627E-08 4.064952E-03
9.115191E-08 4.065906E-03
9.118758E-08 4.066861E-03
9.122326E-08 4.067816E-03
9.125896E-08 4.068771E-03
9.129467E-08 4.069726E-03
9.133038E-08 4.070681E-03
9.136612E-08 4.071637E-03
9.140187E-08 4.072593E-03
9.143764E-08 4.073549E-03
9.147341E-08 4.074505E-03
9.150920E-08 4.075462E-03
9.154500E-08 4.076418E-03
9.158083E-08 4.077375E-03
9.161666E-08 4.078332E-03
9.165251E-08 4.079290E-03
9.168837E-08 4.080248E-03
9.172424E-08 4.081205E-03
9.176013E-08 4.082163E-03
9.179604E-08 4.083122E-03
9.183195E-08 4.084080E-03
9.186789E-08 4.085039E-03
9.190383E-08 4.085998E-03
9.193980E-08 4.086957E-03
9.197576E-08 4.087917E-03
9.201176E-08 4.088876E-03
9.204776E-08 4.089836E-03
9.208377E-08 4.090796E-03
9.211980E-08 4.091757E-03
9.215585E-08 4.092717E-03
9.219191E-08 4.093678E-03
9.222798E-08 4.094639E-03
9.226406E-08 4.095600E-03
9.230016E-08 4.096562E-03
9.233628E-08 4.097524E-03
9.237241E-08 4.098485E-03
9.240855E-08 4.099448E-03
9.244471E-08 4.100410E-03
9.248088E-08 4.101373E-03
9.251707E-08 4.102335E-03
9.255327E-08 4.103298E-03
9.258948E-08 4.104262E-03
9.262571E-08 4.105225E-03
9.266195E-08 4.106189E-03
9.269821E-08 4.107153E-03
9.273448E-08 4.108117E-03
9.277077E-08 4.109082E-03
9.280705E-08 4.110046E-03
9.284337E-08 4.111011E-03
9.287971E-08 4.111976E-03
9.291605E-08 4.112941E-03
9.295240E-08 4.113907E-03
9.298877E-08 4.114873E-03
9.302515E-08 4.115839E-03
9.306155E-08 4.116805E-03
9.309797E-08 4.117771E-03
9.313439E-08 4.118738E-03
9.317083E-08 4.119705E-03
9.320729E-08 4.120672E-03
9.324376E-08 4.121639E-03
9.328025E-08 4.122607E-03
9.331674E-08 4.123575E-03
9.335325E-08 4.124543E-03
9.338978E-08 4.125511E-03
9.342632E-08 4.126480E-03
9.346288E-08 4.127448E-03
9.349945E-08 4.128417E-03
9.353604E-08 4.129386E-03
9.357263E-08 4.130356E-03
9.360924E-08 4.131325E-03
9.364587E-08 4.132295E-03
9.368251E-08 4.133265E-03
9.371917E-08 4.134236E-03
9.375584E-08 4.135206E-03
9.379252E-08 4.136177E-03
9.382922E-08 4.137148E-03
9.386593E-08 4.138119E-03
9.390266E-08 4.139091E-03
9.393941E-08 4.140062E-03
9.397616E-08 4.141034E-03
9.401293E-08 4.142006E-03
9.404972E-08 4.142979E-03
9.408652E-08 4.143951E-03
9.412333E-08 4.144924E-03
9.416016E-08 4.145897E-03
9.419700E-08 4.146871E-03
9.423385E-08 4.147844E-03
9.427073E-08 4.148818E-03
9.430761E-08 4.149792E-03
9.434452E-08 4.150766E-03
9.438143E-08 4.151740E-03
9.441836E-08 4.152715E-03
9.445530E-08 4.153690E-03
9.449225E-08 4.154665E-03
9.452923E-08 4.155640E-03
9.456622E-08 4.156616E-03
9.460322E-08 4.157592E-03
9.464024E-08 4.158568E-03
9.467727E-08 4.159544E-03
9.471431E-08 4.160520E-03
9.475137E-08 4.161497E-03
9.478845E-08 4.162474E-03
9.482554E-08 4.163451E-03
9.486263E-08 4.164429E-03
9.489976E-08 4.165406E-03
9.493689E-08 4.166384E-03
9.497404E-08 4.167362E-03
9.501120E-08 4.168341E-03
9.504837E-08 4.169319E-03
9.508556E-08 4.170298E-03
9.512277E-08 4.171277E-03
9.515998E-08 4.172256E-03
9.519722E-08 4.173236E-03
9.523447E-08 4.174215E-03
9.527173E-08 4.175195E-03
9.530901E-08 4.176175E-03
9.534630E-08 4.177156E-03
9.538361E-08 4.178136E-03
9.542093E-08 4.179117E-03
9.545826E-08 4.180098E-03
9.549562E-08 4.181080E-03
9.553298E-08 4.182061E-03
9.557036E-08 4.183043E-03
9.560775E-08 4.184025E-03
9.564517E-08 4.185007E-03
9.568259E-08 4.185990E-03
9.572002E-08 4.186972E-03
9.575748E-08 4.187955E-03
9.579495E-08 4.188938E-03
9.583243E-08 4.189922E-03
9.586993E-08 4.190905E-03
9.590744E-08 4.191889E-03
9.594497E-08 4.192873E-03
9.598250E-08 4.193857E-03
9.602006E-08 4.194842E-03
9.605763E-08 4.195827E-03
9.609521E-08 4.196812E-03
9.613281E-08 4.197797E-03
9.617043E-08 4.198782E-03
9.620806E-08 4.199768E-03
9.624570E-08 4.200754E-03
9.628336E-08 4.201740E-03
9.632104E-08 4.202727E-03
9.635872E-08 4.203713E-03
9.639643E-08 4.204700E-03
9.643414E-08 4.205687E-03
